SK_ID_CURR,TARGET
246935,0.010980555787682533
246939,0.030926862731575966
246947,0.02554728463292122
246951,0.02774466760456562
246956,0.032190363854169846
246972,0.07796701043844223
246979,0.04459630697965622
247003,0.019065015017986298
247005,0.13724009692668915
247006,0.04429110139608383
247008,0.012800854630768299
247014,0.08088043332099915
247027,0.015250053256750107
247032,0.06606879830360413
247036,0.13043688237667084
247080,0.054300758987665176
247083,0.04401803016662598
247086,0.04949707165360451
247092,0.03800683841109276
247098,0.04480203613638878
247103,0.22995248436927795
247105,0.02934027463197708
247108,0.044266533106565475
247118,0.13573075830936432
247123,0.022385766729712486
247129,0.06766178458929062
247139,0.044943202286958694
247147,0.06702028959989548
247153,0.060494475066661835
247157,0.04426239803433418
247179,0.02394387498497963
247190,0.08521068841218948
247213,0.02568761818110943
247220,0.03558532893657684
247234,0.013173915445804596
247260,0.013346297666430473
247265,0.09990371763706207
247269,0.2494337260723114
247272,0.022887807339429855
247277,0.025946510955691338
247278,0.19238132238388062
247280,0.025123687461018562
247290,0.026679381728172302
247296,0.025543075054883957
247314,0.07312986999750137
247316,0.08586163073778152
247328,0.11074653267860413
247332,0.031367287039756775
247336,0.1744336485862732
247340,0.12038480490446091
247342,0.04217494651675224
247347,0.034257929772138596
247350,0.04934443533420563
247351,0.014643268659710884
247353,0.0834692046046257
247354,0.04573208466172218
247360,0.0393780916929245
247371,0.06585643440485
247378,0.01163953635841608
247394,0.042262207716703415
247402,0.04205121472477913
247406,0.054014064371585846
247409,0.0379595048725605
247446,0.046820253133773804
247453,0.01458953507244587
247455,0.1141781434416771
247463,0.015014044009149075
247484,0.018091527745127678
247485,0.055783241987228394
247492,0.0780579000711441
247497,0.08310713618993759
247510,0.03538908436894417
247521,0.08578673750162125
247527,0.08486334979534149
247534,0.11346326768398285
247537,0.06578432023525238
247558,0.0357317179441452
247559,0.03490482643246651
247560,0.11118283867835999
247567,0.0991869792342186
247572,0.0587504617869854
247582,0.021847568452358246
247583,0.13976457715034485
247594,0.09884041547775269
247595,0.018997132778167725
247597,0.04050116613507271
247598,0.01458107028156519
247607,0.13013949990272522
247619,0.07669676840305328
247632,0.1601131111383438
247638,0.19867552816867828
247639,0.08085789531469345
247646,0.13404607772827148
247655,0.019985204562544823
247660,0.0290286336094141
247672,0.08446852117776871
247677,0.011639963835477829
247682,0.027560241520404816
247685,0.1313978135585785
247690,0.05051219090819359
247701,0.014778130687773228
247708,0.20549067854881287
247715,0.06341506540775299
247734,0.03004883974790573
247758,0.06326115876436234
247761,0.010193142108619213
247763,0.025184210389852524
247766,0.04769125208258629
247774,0.019057396799325943
247775,0.07399260997772217
247779,0.026888800784945488
247781,0.03357211872935295
247783,0.09874460101127625
247785,0.04561511054635048
247787,0.01581394486129284
247793,0.01639581099152565
247798,0.03523729741573334
247802,0.08704618364572525
247805,0.023488515987992287
247814,0.00844105239957571
247816,0.031597238034009933
247834,0.027440134435892105
247836,0.024701274931430817
247844,0.15849103033542633
247849,0.09150909632444382
247852,0.007631971500813961
247859,0.025639906525611877
247861,0.17382873594760895
247867,0.045286428183317184
247868,0.018861107528209686
247883,0.036360256373882294
247890,0.009378784336149693
247892,0.3271236717700958
247896,0.014413021504878998
247897,0.02005706913769245
247902,0.3549281060695648
247904,0.025052417069673538
247909,0.020497465506196022
247910,0.03378508612513542
247911,0.07300208508968353
247929,0.022633850574493408
247930,0.012227831408381462
247935,0.009874898009002209
247942,0.10252685844898224
247950,0.04249904677271843
247951,0.07036131620407104
247972,0.08733376115560532
247989,0.056087516248226166
247993,0.11164726316928864
247995,0.13617025315761566
248012,0.03262094035744667
248018,0.044320832937955856
248019,0.08088500797748566
248036,0.009237904101610184
248037,0.06667417287826538
248039,0.037496939301490784
248040,0.20254600048065186
248043,0.07586710155010223
248054,0.010474777780473232
248056,0.01360494364053011
248068,0.11943530291318893
248075,0.15432438254356384
248085,0.019760627299547195
248087,0.04361351579427719
248089,0.036111295223236084
248095,0.021426014602184296
248105,0.03571375831961632
248109,0.0716300830245018
248115,0.05234269052743912
248131,0.18427911400794983
248135,0.11329922080039978
248148,0.03806042671203613
248154,0.17212329804897308
248156,0.037752293050289154
248165,0.09135431051254272
248169,0.048516660928726196
248173,0.013684251345694065
248179,0.031320661306381226
248187,0.026589473709464073
248204,0.024883810430765152
248207,0.13158486783504486
248210,0.09080130606889725
248212,0.07298288494348526
248214,0.01334440242499113
248229,0.03367013484239578
248236,0.07158473879098892
248239,0.06780227273702621
248240,0.12993992865085602
248246,0.00865629781037569
248249,0.04442927613854408
248261,0.020306387916207314
248267,0.027481503784656525
248268,0.05062127485871315
248272,0.016045700758695602
248276,0.08399360626935959
248293,0.06613682210445404
248303,0.07682284712791443
248307,0.0572943314909935
248308,0.32602769136428833
248327,0.07086121290922165
248330,0.05023123696446419
248345,0.0530741885304451
248355,0.022065917029976845
248364,0.1089419424533844
248368,0.16052153706550598
248373,0.08251959830522537
248375,0.15369534492492676
248378,0.06762085109949112
248390,0.022885238751769066
248394,0.05419204756617546
248405,0.014805766753852367
248409,0.07347569614648819
248411,0.031194083392620087
248415,0.0648113265633583
248416,0.057552970945835114
248419,0.12503772974014282
248421,0.025630176067352295
248422,0.035951968282461166
248424,0.015991872176527977
248427,0.06639430671930313
248429,0.1993032842874527
248435,0.011126460507512093
248452,0.05357515811920166
248461,0.04618056118488312
248467,0.025340083986520767
248472,0.04058530181646347
248473,0.02583857625722885
248476,0.020948586985468864
248488,0.3573092222213745
248489,0.12393995374441147
248505,0.015802929177880287
248509,0.05671924352645874
248510,0.0859498679637909
248512,0.02005077339708805
248524,0.280173659324646
248526,0.07851194590330124
248528,0.017630022019147873
248533,0.012505665421485901
248546,0.01897391863167286
248568,0.0223068967461586
248570,0.023522313684225082
248579,0.08842064440250397
248583,0.07131017744541168
248585,0.011498947627842426
248586,0.04281787574291229
248596,0.005192901939153671
248597,0.14477482438087463
248601,0.00772197125479579
248605,0.05080518499016762
248613,0.02371021918952465
248618,0.02799523063004017
248622,0.05109411105513573
248626,0.005982751026749611
248627,0.01800762675702572
248628,0.007566072978079319
248635,0.03556206449866295
248636,0.023326003924012184
248644,0.05008087679743767
248667,0.14235489070415497
248675,0.057254765182733536
248677,0.02968926727771759
248693,0.06674417108297348
248694,0.06665655970573425
248699,0.01211337186396122
248706,0.10788045078516006
248726,0.05617069453001022
248728,0.021477699279785156
248731,0.039275914430618286
248736,0.3849436342716217
248738,0.4024728536605835
248739,0.028705522418022156
248744,0.15317265689373016
248745,0.10350123792886734
248756,0.02043231762945652
248760,0.08746375143527985
248767,0.27242663502693176
248770,0.035143449902534485
248772,0.11963775753974915
248773,0.03063894622027874
248785,0.026607034727931023
248789,0.036957286298274994
248791,0.05411868169903755
248797,0.04690738022327423
248826,0.008756585419178009
248853,0.025648033246397972
248854,0.017899993807077408
248856,0.04527311399579048
248861,0.09787438809871674
248869,0.0881347507238388
248871,0.034787751734256744
248877,0.02451084554195404
248883,0.08985136449337006
248891,0.013496078550815582
248892,0.4891335964202881
248905,0.03732604533433914
248910,0.02316426858305931
248914,0.019082484766840935
248921,0.12188604474067688
248931,0.13238757848739624
248934,0.07259916514158249
248951,0.026476377621293068
248954,0.10140897333621979
248961,0.02572248876094818
248966,0.02731725201010704
248968,0.1937209963798523
248977,0.01385644543915987
248978,0.04881402477622032
248986,0.22119565308094025
249000,0.015028377994894981
249005,0.07911940664052963
249025,0.006854633800685406
249040,0.07632963359355927
249045,0.03511609882116318
249056,0.06992246955633163
249057,0.005141835194081068
249075,0.031367186456918716
249084,0.0634559914469719
249089,0.03036891296505928
249095,0.3312567472457886
249101,0.0989982932806015
249113,0.019410070031881332
249116,0.012072294019162655
249118,0.06458543986082077
249137,0.07712332904338837
249140,0.020747991278767586
249149,0.13007567822933197
249151,0.02437829226255417
249154,0.03790710121393204
249155,0.047088220715522766
249171,0.018016820773482323
249173,0.211142435669899
249190,0.021018313243985176
249191,0.015173627994954586
249197,0.07613948732614517
249205,0.18010999262332916
249212,0.12591777741909027
249228,0.03427034616470337
249235,0.05704175680875778
249266,0.030953936278820038
249269,0.020225707441568375
249277,0.13342992961406708
249298,0.0207933709025383
249305,0.1168130561709404
249310,0.03217808157205582
249313,0.13106907904148102
249320,0.09679346531629562
249321,0.00808488018810749
249332,0.020560814067721367
249333,0.04603138938546181
249339,0.07632938027381897
249343,0.13837285339832306
249345,0.03740650787949562
249347,0.06302540004253387
249348,0.05712292343378067
249358,0.006110867019742727
249370,0.28997910022735596
249382,0.13343778252601624
249397,0.013085382990539074
249398,0.08273370563983917
249400,0.07670129090547562
249403,0.1828649938106537
249412,0.1460096389055252
249421,0.08279816806316376
249422,0.045888714492321014
249426,0.023820172995328903
249445,0.06055934727191925
249460,0.030598154291510582
249465,0.009428346529603004
249467,0.013037707656621933
249481,0.08004256337881088
249495,0.05114595592021942
249496,0.09940958023071289
249505,0.032515041530132294
249507,0.010153374634683132
249523,0.08789452165365219
249528,0.04127256199717522
249532,0.07160159200429916
249534,0.0731574147939682
249540,0.015306901186704636
249542,0.13006967306137085
249557,0.022902043536305428
249559,0.3258175253868103
249578,0.014334915205836296
249581,0.010737907141447067
249588,0.12256864458322525
249595,0.0213606134057045
249603,0.13785254955291748
249615,0.034254156053066254
249630,0.05148011073470116
249636,0.037576623260974884
249640,0.04368916526436806
249648,0.020336048677563667
249657,0.0224449560046196
249661,0.01181071624159813
249664,0.024967873468995094
249668,0.07323376834392548
249677,0.04073537141084671
249681,0.11974003911018372
249687,0.10590123385190964
249688,0.06421997398138046
249695,0.3257583677768707
249703,0.023304326459765434
249705,0.07505696266889572
249718,0.16593684256076813
249719,0.1020658016204834
249720,0.05528102442622185
249726,0.010849271900951862
249728,0.06488186866044998
249742,0.023107577115297318
249764,0.0763033851981163
249768,0.06409018486738205
249770,0.075654037296772
249774,0.033177122473716736
249779,0.050421420484781265
249783,0.02819499373435974
249801,0.29391607642173767
249808,0.03151627257466316
249818,0.008512759581208229
249820,0.18925397098064423
249832,0.3537077009677887
249839,0.024599280208349228
249843,0.19778452813625336
249845,0.08350858837366104
249847,0.06578376889228821
249878,0.26881882548332214
249883,0.022956691682338715
249895,0.06761011481285095
249898,0.06370600312948227
249906,0.22757728397846222
249909,0.009271819144487381
249913,0.07069046795368195
249920,0.14612454175949097
249921,0.010583552531898022
249928,0.1638578325510025
249941,0.03460206836462021
249951,0.006763046607375145
249955,0.08132358640432358
250020,0.031164856627583504
250022,0.06680621951818466
250026,0.07138612866401672
250038,0.08637725561857224
250045,0.13868214190006256
250048,0.09496179223060608
250049,0.051157426089048386
250051,0.056800421327352524
250056,0.1084771379828453
250073,0.01232574600726366
250085,0.016345586627721786
250088,0.18391869962215424
250091,0.040329258888959885
250092,0.11091596633195877
250093,0.01321355439722538
250095,0.051838647574186325
250098,0.07884763181209564
250105,0.03434322029352188
250114,0.38979271054267883
250127,0.12904556095600128
250134,0.1419677436351776
250137,0.014265844598412514
250153,0.08467456698417664
250156,0.08064064383506775
250176,0.06619803607463837
250188,0.026762455701828003
250189,0.07510238885879517
250211,0.0529182143509388
250212,0.22375382483005524
250217,0.013300913386046886
250226,0.03630797192454338
250236,0.5210788249969482
250237,0.08875985443592072
250246,0.02706788294017315
250270,0.11571528017520905
250276,0.1269836276769638
250299,0.061441536992788315
250311,0.004135611467063427
250312,0.08005783706903458
250319,0.027698950842022896
250324,0.017080610617995262
250331,0.017658039927482605
250340,0.03929948806762695
250347,0.007005178369581699
250354,0.03688851743936539
250358,0.0374281220138073
250359,0.013114850968122482
250361,0.28366273641586304
250363,0.03787853196263313
250371,0.16065329313278198
250377,0.05857459455728531
250381,0.042947810143232346
250391,0.01202661544084549
250415,0.014816404320299625
250416,0.20892766118049622
250430,0.38546350598335266
250431,0.05660509690642357
250438,0.05170430243015289
250444,0.1181429922580719
250453,0.08022984117269516
250458,0.03066413290798664
250462,0.4398943781852722
250469,0.019244974479079247
250473,0.024809706956148148
250481,0.07625983655452728
250498,0.23718619346618652
250502,0.14145846664905548
250508,0.1160283163189888
250514,0.01675073429942131
250521,0.020791128277778625
250522,0.49154219031333923
250530,0.009318751282989979
250531,0.016165154054760933
250533,0.006855185609310865
250539,0.06055133044719696
250541,0.03389939293265343
250545,0.19698210060596466
250557,0.19723980128765106
250576,0.037243831902742386
250579,0.011849770322442055
250585,0.39296334981918335
250586,0.023125914856791496
250591,0.1349298506975174
250592,0.0463368222117424
250596,0.015184484422206879
250616,0.009797735139727592
250617,0.014442488551139832
250632,0.14201924204826355
250636,0.036146365106105804
250640,0.07377476245164871
250657,0.08045370876789093
250658,0.2729718089103699
250661,0.06372489780187607
250684,0.09041360765695572
250685,0.048384565860033035
250691,0.1418299674987793
250692,0.02262166514992714
250712,0.012794439680874348
250713,0.01226446870714426
250719,0.08494221419095993
250737,0.07332272082567215
250749,0.013594375923275948
250772,0.051149528473615646
250773,0.2823304831981659
250774,0.05244166776537895
250781,0.10839021950960159
250783,0.021892419084906578
250810,0.09256801009178162
250814,0.02733531780540943
250819,0.01924031414091587
250831,0.030666785314679146
250855,0.02041562832891941
250867,0.10625744611024857
250878,0.033397480845451355
250887,0.008978000842034817
250889,0.01762874238193035
250890,0.038587626069784164
250900,0.09680726379156113
250904,0.04115018621087074
250909,0.043467845767736435
250913,0.04856831207871437
250914,0.018222222104668617
250915,0.09105052798986435
250918,0.06849397718906403
250922,0.2255939394235611
250925,0.06464157998561859
250939,0.09855972975492477
250949,0.012872615829110146
250956,0.05047127977013588
250961,0.05205309018492699
250963,0.0742783397436142
250965,0.0851830244064331
250968,0.025070853531360626
250970,0.02014739066362381
250981,0.07319097965955734
250990,0.013105282559990883
251001,0.138576477766037
251002,0.024764936417341232
251011,0.22074928879737854
251013,0.015662288293242455
251021,0.02171485126018524
251022,0.024925021454691887
251029,0.010251068510115147
251046,0.018782593309879303
251047,0.02783774398267269
251058,0.006475909147411585
251063,0.05557846650481224
251064,0.044685132801532745
251073,0.16251195967197418
251083,0.03873760998249054
251085,0.06719177216291428
251091,0.08938378095626831
251096,0.03230077400803566
251105,0.37437644600868225
251115,0.05313600227236748
251123,0.034338437020778656
251133,0.08783075958490372
251152,0.040554095059633255
251165,0.09184331446886063
251180,0.06986046582460403
251196,0.39851847290992737
251197,0.1856689751148224
251214,0.011573445051908493
251215,0.2824004590511322
251217,0.08480412513017654
251219,0.01728668436408043
251233,0.02417115494608879
251234,0.13903255760669708
251245,0.038730569183826447
251248,0.22030730545520782
251255,0.005452557932585478
251267,0.008811358362436295
251272,0.038260214030742645
251276,0.020457008853554726
251288,0.051978565752506256
251297,0.0394982285797596
251298,0.07756561040878296
251300,0.049459729343652725
251301,0.04743938148021698
251302,0.06559894979000092
251303,0.12106744199991226
251311,0.028317945078015327
251314,0.04099727421998978
251322,0.01414430607110262
251324,0.1217891126871109
251333,0.06051911786198616
251336,0.0973544791340828
251341,0.025554234161973
251346,0.04489779844880104
251370,0.054689910262823105
251378,0.03597807139158249
251396,0.04268401116132736
251401,0.05666318163275719
251413,0.02173243649303913
251422,0.01592714712023735
251423,0.012455963529646397
251434,0.1558864712715149
251436,0.0973353162407875
251443,0.053726471960544586
251445,0.05651421844959259
251455,0.030046580359339714
251465,0.02849387563765049
251470,0.04155026748776436
251475,0.503326416015625
251488,0.040133971720933914
251498,0.026186484843492508
251504,0.04596466198563576
251506,0.19420577585697174
251530,0.08549962192773819
251534,0.04854578897356987
251538,0.1277511715888977
251543,0.02956170029938221
251557,0.14279773831367493
251558,0.08392119407653809
251567,0.027252018451690674
251575,0.028129585087299347
251579,0.06159767508506775
251598,0.15876807272434235
251599,0.034205686300992966
251606,0.03793817386031151
251608,0.03968923166394234
251620,0.09882289916276932
251624,0.02659992314875126
251629,0.03693636506795883
251631,0.04698141664266586
251654,0.11442555487155914
251671,0.024925855919718742
251677,0.027904486283659935
251682,0.03938208892941475
251684,0.05949212610721588
251689,0.05882943049073219
251700,0.04427207261323929
251716,0.031230606138706207
251719,0.12918083369731903
251727,0.045303553342819214
251731,0.0660819336771965
251732,0.044884685426950455
251737,0.03999675065279007
251744,0.029807625338435173
251750,0.083152636885643
251754,0.20569388568401337
251759,0.009660083800554276
251761,0.30937230587005615
251762,0.09381407499313354
251765,0.037527620792388916
251768,0.04476345703005791
251770,0.00902586430311203
251777,0.022582706063985825
251786,0.019636865705251694
251795,0.10194393992424011
251805,0.06908291578292847
251833,0.07914280891418457
251839,0.01438093651086092
251848,0.3471717834472656
251851,0.03512851148843765
251893,0.015674782916903496
251909,0.019281964749097824
251918,0.09248968958854675
251920,0.07258036732673645
251922,0.24699372053146362
251923,0.29631033539772034
251926,0.19201381504535675
251933,0.01184629276394844
251938,0.053857747465372086
251948,0.08988989889621735
251955,0.040281470865011215
251956,0.08605737239122391
251957,0.02058711275458336
251964,0.06373772770166397
251965,0.07133060693740845
251966,0.014888491481542587
251972,0.02709737978875637
251980,0.01180935837328434
252003,0.013011656701564789
252016,0.06309236586093903
252028,0.10190770030021667
252032,0.013096312060952187
252046,0.015769634395837784
252054,0.007060471456497908
252060,0.0955461710691452
252073,0.022167492657899857
252088,0.010413496755063534
252092,0.010668297298252583
252096,0.14988888800144196
252113,0.0322001576423645
252115,0.011929452419281006
252121,0.012783380225300789
252133,0.09561280161142349
252135,0.028763972222805023
252145,0.09347740560770035
252151,0.005238918587565422
252167,0.04916786029934883
252169,0.13675877451896667
252175,0.16487619280815125
252189,0.09784287959337234
252190,0.16363435983657837
252191,0.10648695379495621
252198,0.06604361534118652
252212,0.0935487374663353
252223,0.04251302033662796
252224,0.05530666559934616
252228,0.12568147480487823
252253,0.004533841274678707
252257,0.13235580921173096
252261,0.10045655071735382
252265,0.03985843434929848
252272,0.1230965405702591
252273,0.13356181979179382
252286,0.39886826276779175
252312,0.005431853700429201
252322,0.06375918537378311
252326,0.08722390234470367
252332,0.03817853704094887
252345,0.056315433233976364
252348,0.03646083548665047
252354,0.05149272084236145
252358,0.06210998073220253
252364,0.09204652905464172
252366,0.398728609085083
252369,0.06863319873809814
252374,0.06495153903961182
252382,0.04249059781432152
252417,0.26247185468673706
252425,0.16941812634468079
252426,0.04977480322122574
252429,0.02991170436143875
252434,0.3350500464439392
252447,0.03160041198134422
252450,0.024360889568924904
252452,0.24520069360733032
252460,0.017151812091469765
252463,0.07424154132604599
252465,0.07876166701316833
252492,0.11332134157419205
252493,0.22026242315769196
252518,0.07199280709028244
252522,0.15212547779083252
252524,0.026155836880207062
252531,0.011365571990609169
252533,0.12978485226631165
252540,0.13417558372020721
252543,0.03505347669124603
252544,0.020103933289647102
252555,0.0277155339717865
252558,0.1115015521645546
252562,0.018051447346806526
252565,0.1909489780664444
252568,0.005956897046416998
252569,0.027462545782327652
252573,0.06184320151805878
252582,0.014759750105440617
252596,0.05140582472085953
252599,0.015759335830807686
252603,0.030366312712430954
252606,0.04099315032362938
252630,0.01720108464360237
252636,0.027385536581277847
252651,0.049364134669303894
252653,0.006459730211645365
252679,0.2784263789653778
252682,0.16796566545963287
252687,0.173074871301651
252713,0.013829893432557583
252715,0.007922987453639507
252721,0.26797786355018616
252726,0.02407548576593399
252746,0.03430512920022011
252754,0.008708663284778595
252760,0.017833322286605835
252762,0.41123586893081665
252763,0.05961330607533455
252764,0.08523336797952652
252768,0.029534805566072464
252773,0.09246283769607544
252774,0.04551031067967415
252782,0.08662563562393188
252784,0.02217797189950943
252797,0.02855772152543068
252798,0.025250738486647606
252809,0.0885830894112587
252819,0.025067118927836418
252840,0.027088472619652748
252862,0.010479933582246304
252863,0.13564571738243103
252865,0.03721855953335762
252870,0.04823289439082146
252880,0.0795411616563797
252881,0.03188484162092209
252888,0.12032584846019745
252889,0.0809151828289032
252894,0.039874523878097534
252899,0.060632623732089996
252911,0.013642916455864906
252918,0.006204043515026569
252926,0.00799483247101307
252929,0.1044558435678482
252932,0.09418804943561554
252939,0.04333540424704552
252940,0.027190091088414192
252970,0.007482482120394707
252971,0.03961770609021187
252980,0.056833989918231964
252981,0.035972051322460175
252986,0.019079087302088737
252990,0.015208804048597813
253004,0.06687795370817184
253011,0.017504816874861717
253015,0.0135416304692626
253022,0.023716865107417107
253032,0.013197069056332111
253044,0.430358350276947
253056,0.007428692653775215
253065,0.05372893437743187
253066,0.0402589775621891
253067,0.032124124467372894
253079,0.020243050530552864
253088,0.04366689920425415
253098,0.10418243706226349
253099,0.08556769043207169
253112,0.024895278736948967
253113,0.0535472147166729
253133,0.05807118117809296
253149,0.017143815755844116
253151,0.03164033964276314
253153,0.0267738476395607
253160,0.015567541122436523
253164,0.0266414862126112
253169,0.08194965124130249
253177,0.006757574621587992
253183,0.12185149639844894
253198,0.052979975938797
253206,0.051171161234378815
253214,0.17633332312107086
253218,0.02253183163702488
253224,0.02518991194665432
253227,0.006285427138209343
253231,0.020121771842241287
253247,0.039828646928071976
253251,0.05598558112978935
253262,0.05245229974389076
253264,0.11922348290681839
253265,0.10543002188205719
253273,0.05115703120827675
253275,0.0235986839979887
253278,0.012873979285359383
253284,0.1079355999827385
253298,0.03685152903199196
253313,0.16769927740097046
253317,0.02065690979361534
253322,0.10932223498821259
253326,0.05062888562679291
253332,0.31157636642456055
253338,0.02682480588555336
253339,0.006867480929940939
253346,0.006819060537964106
253348,0.21582749485969543
253350,0.024421975016593933
253357,0.056421082466840744
253363,0.04914078861474991
253365,0.008692208677530289
253369,0.02238750085234642
253373,0.1678418517112732
253378,0.03237008675932884
253383,0.14141999185085297
253392,0.036514896899461746
253395,0.027964597567915916
253398,0.04216890037059784
253410,0.16829518973827362
253419,0.017136448994278908
253420,0.07112449407577515
253421,0.13186568021774292
253441,0.09673123061656952
253442,0.016150515526533127
253446,0.02080635540187359
253447,0.20511187613010406
253465,0.04137244448065758
253488,0.06587383151054382
253492,0.024305220693349838
253499,0.44835418462753296
253500,0.1791626662015915
253501,0.0560678094625473
253509,0.01937076635658741
253521,0.022841578349471092
253534,0.014155235141515732
253544,0.040451571345329285
253555,0.07123371958732605
253557,0.04500044509768486
253559,0.007893906906247139
253583,0.13145960867404938
253587,0.030033381655812263
253589,0.047020215541124344
253591,0.0452628917992115
253596,0.01846575178205967
253600,0.016849661245942116
253605,0.014868390746414661
253620,0.08151895552873611
253628,0.028978275135159492
253631,0.09104393422603607
253634,0.013249781914055347
253639,0.03478211537003517
253641,0.14534991979599
253661,0.03289875388145447
253672,0.02783268131315708
253679,0.036360789090394974
253683,0.02708248607814312
253696,0.014006293378770351
253706,0.020551932975649834
253708,0.04073450341820717
253712,0.022390056401491165
253717,0.015579301863908768
253720,0.04417211562395096
253731,0.1267458200454712
253734,0.08892019093036652
253743,0.08299015462398529
253744,0.05393186956644058
253748,0.03816332295536995
253754,0.08479473739862442
253761,0.06320234388113022
253787,0.08274546265602112
253788,0.040659114718437195
253796,0.18471547961235046
253826,0.11447251588106155
253829,0.14207054674625397
253837,0.06673818826675415
253841,0.16306079924106598
253843,0.02708989381790161
253844,0.06541092693805695
253845,0.042736589908599854
253849,0.12670870125293732
253854,0.01057791244238615
253861,0.017510320991277695
253863,0.021803706884384155
253875,0.08543089777231216
253891,0.05613204464316368
253894,0.1516667604446411
253895,0.35305139422416687
253918,0.13549654185771942
253930,0.010895521380007267
253939,0.07721088826656342
253940,0.08863900601863861
253945,0.08623751997947693
253950,0.010192151181399822
253951,0.003165938425809145
253964,0.18829815089702606
253967,0.048407066613435745
253975,0.4416964054107666
253986,0.01934961788356304
253998,0.3938056230545044
254017,0.0729290097951889
254025,0.21684785187244415
254026,0.015225826762616634
254031,0.08072493970394135
254035,0.026413626968860626
254040,0.061303988099098206
254042,0.035022933036088943
254047,0.04461607709527016
254051,0.28466516733169556
254056,0.023470086976885796
254060,0.03200860321521759
254068,0.03781739994883537
254073,0.12830741703510284
254088,0.024363938719034195
254100,0.027889274060726166
254110,0.19754061102867126
254115,0.014296065084636211
254116,0.3102929890155792
254125,0.03840659558773041
254130,0.02527533285319805
254135,0.10404118150472641
254149,0.05266004428267479
254161,0.05132225155830383
254167,0.03301871195435524
254176,0.07138419896364212
254205,0.017579790204763412
254226,0.016581550240516663
254228,0.09218069911003113
254238,0.011961143463850021
254242,0.08593983203172684
254257,0.22618882358074188
254261,0.027428727596998215
254280,0.03829805552959442
254295,0.023148121312260628
254316,0.2035496085882187
254325,0.2904621362686157
254326,0.09475955367088318
254327,0.014152221381664276
254335,0.02907574363052845
254342,0.13856488466262817
254347,0.052762746810913086
254355,0.1505279392004013
254358,0.023362642154097557
254359,0.015640323981642723
254368,0.04320616275072098
254376,0.054112277925014496
254382,0.14229977130889893
254383,0.13617846369743347
254390,0.06145579740405083
254392,0.10842256993055344
254394,0.007902112789452076
254400,0.010815856046974659
254406,0.02451418712735176
254411,0.04351384937763214
254421,0.054131295531988144
254435,0.13894568383693695
254437,0.03722861781716347
254440,0.00693270331248641
254460,0.077560193836689
254470,0.022488756105303764
254471,0.05377037450671196
254472,0.014600610360503197
254483,0.36524897813796997
254493,0.015716316178441048
254513,0.01508563756942749
254518,0.16977761685848236
254520,0.07912491261959076
254534,0.025826137512922287
254537,0.07946524769067764
254562,0.036361098289489746
254567,0.039403192698955536
254577,0.048350561410188675
254578,0.08615902066230774
254580,0.1853521764278412
254586,0.03438699617981911
254591,0.10241223871707916
254593,0.012892564758658409
254597,0.4055815041065216
254599,0.016853222623467445
254613,0.020207196474075317
254629,0.06941806524991989
254631,0.05814201384782791
254633,0.040743306279182434
254639,0.07074078172445297
254642,0.035373639315366745
254650,0.09434711933135986
254659,0.03202221170067787
254662,0.05578579381108284
254671,0.1197417750954628
254672,0.019439008086919785
254674,0.13031505048274994
254676,0.1986071616411209
254679,0.014845052734017372
254701,0.029188767075538635
254722,0.014234029687941074
254728,0.023819169029593468
254742,0.03918576240539551
254748,0.05985785275697708
254750,0.00807847362011671
254751,0.04261185973882675
254753,0.1354086995124817
254773,0.17660683393478394
254783,0.03271902725100517
254805,0.07973536103963852
254806,0.10275590419769287
254810,0.0336582213640213
254817,0.05989139899611473
254820,0.02820727787911892
254829,0.09478363394737244
254835,0.035747699439525604
254837,0.07564818859100342
254843,0.035849202424287796
254850,0.034262340515851974
254858,0.03923587128520012
254861,0.0163197610527277
254884,0.020982641726732254
254885,0.08601093292236328
254890,0.021978428587317467
254910,0.09796745330095291
254916,0.028073148801922798
254917,0.021946754306554794
254920,0.008497258648276329
254926,0.038897622376680374
254928,0.038044486194849014
254930,0.11878181993961334
254937,0.1458565592765808
254940,0.015567854978144169
254953,0.0898001492023468
254956,0.01231363695114851
254969,0.03643651679158211
254982,0.04171973466873169
254988,0.039657458662986755
254998,0.03517105057835579
255013,0.13408979773521423
255017,0.01624329760670662
255018,0.03269388526678085
255029,0.05412920564413071
255033,0.42363616824150085
255035,0.1309620887041092
255061,0.3989757001399994
255067,0.009314402937889099
255068,0.036567721515893936
255070,0.15034595131874084
255084,0.0152316614985466
255096,0.08362216502428055
255106,0.008319491520524025
255114,0.03593103960156441
255117,0.022918254137039185
255135,0.09767621755599976
255142,0.0582238994538784
255143,0.03569057956337929
255146,0.12460553646087646
255155,0.05065620318055153
255156,0.09030096977949142
255158,0.02036825381219387
255167,0.0447060652077198
255172,0.020472688600420952
255199,0.015078886412084103
255204,0.03297410160303116
255206,0.07789945602416992
255210,0.03497657552361488
255226,0.04361022263765335
255230,0.04430753365159035
255253,0.054894961416721344
255259,0.024283869192004204
255260,0.029455646872520447
255278,0.08018625527620316
255288,0.0282867681235075
255312,0.038726530969142914
255317,0.015899697318673134
255319,0.06030679866671562
255320,0.10795918107032776
255322,0.02541208267211914
255332,0.42022180557250977
255337,0.026731261983513832
255344,0.010738363489508629
255347,0.08738357573747635
255348,0.028464872390031815
255351,0.044348884373903275
255366,0.08742716908454895
255371,0.02052917331457138
